jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.59828,-201.0
0.0,0.0,31.153992,-201.0
0.003116632,28.027802,12.309117,-32.232487
0.0051647965,20.148842,19.555267,-88.104675
0.015032764,22.711626,21.716553,-58.88373
0.02637901,36.432686,21.254948,-3.5210695
0.013972306,37.954243,25.501366,4.2575464
0.0022819384,28.714836,13.155665,-49.773438
0.017996317,22.820498,28.234232,-50.448956
0.011061058,29.296148,12.274989,2.3159778
0.0009615637,4.893953,17.870676,-167.605
0.0,5.223592,16.073204,-172.98538
0.007826881,34.2999,32.549946,-1.6898465
0.01533882,36.629093,22.036034,-21.296669
0.008388969,22.446144,15.770745,-72.6817
0.0,0.0,12.45858,-201.0
0.0,0.0,24.93137,-201.0
0.0,0.0,32.910175,-201.0
0.0,0.0,34.327213,-201.0
0.0,0.0,32.89045,-201.0
