jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.665318,-201.0
0.0,0.0,31.509233,-201.0
0.0,0.0,32.42153,-201.0
0.0,0.0,30.78063,-201.0
0.003174107,8.658121,25.201345,-133.81955
0.0065449807,21.194935,21.845558,-30.547651
0.0074805836,16.896912,30.651077,-104.06657
0.0,0.0,26.61912,-201.0
0.0,0.0,21.106543,-201.0
0.005747305,8.928031,23.960382,-134.48386
0.027038548,23.227865,25.977123,3.6365058
0.02405973,20.434237,30.481653,-50.31545
0.014173208,33.004032,26.899546,-1.1493528
0.012909757,16.20379,33.59359,-104.444435
0.0,0.0,22.392513,-201.0
0.0,0.0,22.23119,-201.0
0.0,0.0,28.342112,-201.0
0.0,0.0,29.832096,-201.0
0.0,0.0,30.47758,-201.0
0.0,0.0,31.335915,-201.0
