jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,13.7701025,-201.0
0.0,0.0,10.312534,-201.0
0.0,0.0,25.47429,-201.0
0.0,0.0,30.5328,-201.0
0.010332056,13.090636,20.539185,-107.50394
0.005222461,25.641064,21.489542,-29.383781
0.010679047,31.643396,24.022179,3.7075176
0.009848913,33.240765,13.012323,2.4932292
0.009022714,31.80698,13.140593,-3.1262586
0.0,0.0,16.256956,-189.8343
0.044626437,34.86469,18.587017,-3.4050202
0.0061342125,28.43711,13.456609,-46.0166
0.0,0.0,16.575003,-201.0
0.0,0.0,12.02955,-201.0
0.0,0.0,5.407847,-201.0
0.0,0.0,20.436724,-201.0
0.0,0.0,28.217653,-201.0
0.0,0.0,33.23324,-201.0
0.0,0.0,31.623426,-201.0
0.0,0.0,30.221695,-201.0
