jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.865112,-201.0
0.0,0.0,30.825182,-201.0
0.0,0.0,31.71809,-201.0
0.0,0.0,32.584892,-201.0
0.0,0.0,32.562702,-201.0
0.0,0.0,27.833101,-201.0
0.0,0.0,19.537903,-201.0
0.0015737294,6.662445,22.775578,-145.40056
0.0,0.0,19.576088,-201.0
0.0,0.0,4.7278404,-201.0
0.0,1.7517446,-0.012113825,-186.53549
0.015998824,20.726961,29.60188,-32.38068
0.016390886,9.744492,22.48384,-119.20094
0.0,0.0,23.404806,-201.0
0.0,0.0,18.474161,-201.0
0.0062534534,17.092426,32.40717,-47.030907
0.00274967,13.04428,34.882313,-82.58118
0.0,0.0,25.804987,-201.0
0.0,0.0,30.160875,-201.0
0.0,0.0,31.30427,-201.0
