jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.504133,-201.0
0.0,0.0,32.122517,-201.0
0.0,0.0,29.111368,-201.0
0.0,0.0,30.292683,-201.0
0.0,0.0,30.118479,-201.0
0.0,0.0,31.650467,-201.0
0.0,0.0,29.13275,-201.0
0.0058048707,20.442692,20.916832,-47.832333
0.0,0.0,21.961308,-196.35208
0.0,0.0,13.3999815,-196.5571
0.014647247,25.748198,20.910028,2.384175
0.004850873,8.921287,20.934368,-124.68642
0.0,0.0,23.664736,-201.0
0.0,0.0,23.969172,-201.0
0.0026334994,4.3397784,30.385597,-160.75066
0.0,0.0,29.553688,-201.0
0.0,0.0,31.861311,-201.0
0.0,0.0,31.727745,-201.0
0.0,0.0,29.714832,-201.0
0.0,0.0,30.82422,-201.0
