jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.845022,-201.0
0.0,0.0,33.173958,-201.0
0.0,0.0,30.380453,-201.0
0.060800996,14.680424,32.292866,-109.13225
0.001872224,4.889627,17.222128,-175.74788
0.010991246,10.491932,19.365198,-152.77808
0.014418921,12.234599,25.787336,-142.92201
0.0028181097,8.845563,27.64823,-149.82285
0.0029261117,10.619737,30.307045,-140.10423
0.01782426,12.89803,21.68626,-134.47752
0.0,0.0,29.426756,-201.0
0.0,0.0,32.787407,-201.0
0.0,0.0,35.236572,-201.0
0.0,0.0,29.894659,-201.0
0.0,0.0,27.465067,-201.0
0.0,0.0,27.483696,-201.0
0.0,0.0,18.540112,-201.0
0.0,0.0,24.330847,-201.0
0.0,0.0,29.239836,-201.0
0.0,0.0,30.06431,-201.0
