jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.157219,-201.0
0.0,0.0,30.387428,-201.0
0.0,2.8958108,34.243465,-159.38206
0.0020347012,3.9668815,32.872612,-142.93222
0.0,0.0,32.65361,-201.0
0.0,0.0,33.825073,-201.0
0.04736288,23.61237,22.157158,-60.802948
0.0074764714,18.11467,29.30899,-88.72583
0.009739199,16.779882,19.819622,-83.79804
0.006605271,17.620321,15.497863,-76.02563
0.01321061,28.82631,20.204695,-5.5407166
0.022593241,25.853813,24.483639,8.460568
0.01192398,19.179214,10.205937,-59.918606
0.02503968,29.988106,26.38045,-29.616394
0.0019498147,6.048465,20.50937,-152.59889
0.0,0.0,11.999132,-201.0
0.0,0.0,22.270779,-201.0
0.0,0.0,30.353222,-201.0
0.0,0.0,32.981846,-201.0
0.0,0.0,28.88437,-201.0
