jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.80806,-201.0
0.0,0.0,28.252876,-201.0
0.0,0.0,28.432829,-201.0
0.0065885186,19.902987,25.226303,-102.98549
0.012534252,22.930634,17.35447,-80.46702
0.014282028,10.200315,18.230928,-148.8199
0.00945797,31.33768,15.401353,-18.863365
0.0033170988,25.661037,20.370092,-53.938225
0.0,0.0,30.707045,-201.0
0.0,0.0,20.763046,-201.0
0.0,0.0,22.038885,-201.0
0.0,0.0,32.43775,-201.0
0.0,0.0,31.594872,-201.0
0.0,0.0,24.058308,-201.0
0.0,0.0,27.850883,-201.0
0.0,0.0,29.120932,-201.0
0.0,0.0,24.28352,-201.0
0.0,0.0,30.034927,-201.0
0.0,0.0,28.51906,-201.0
0.0,0.0,30.022448,-201.0
