jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.44517,-201.0
0.0,0.0,28.712381,-201.0
0.0,0.0,30.32966,-201.0
0.0,0.0,31.62924,-201.0
0.0,0.0,31.025362,-201.0
0.02728208,20.442118,20.831734,-70.815056
0.0114911385,33.67399,15.562016,-3.3910842
0.008542046,33.875023,16.376272,-6.52945
0.0034771326,33.474003,20.11401,-6.93957
0.024687165,35.884018,25.569786,-3.9038978
0.021457016,27.899887,23.391272,-43.13853
0.020514738,32.477066,31.903803,1.170422
0.023934864,24.963818,22.397184,-74.044876
0.023010068,16.604132,22.536772,-125.1854
0.0,0.0,22.093002,-201.0
0.0,0.0,28.962646,-201.0
0.0,0.0,30.58922,-201.0
0.0,0.0,31.120478,-201.0
0.0,0.0,32.754963,-201.0
0.0,0.0,31.995993,-201.0
