jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.100388,-201.0
0.0,0.0,33.849167,-201.0
0.0,0.0,34.06195,-201.0
0.0,3.3973422,30.849838,-180.78088
0.010610389,20.425455,23.278221,-82.604126
0.0,0.0,23.875776,-201.0
0.0,0.0,12.910166,-201.0
0.0,0.0,24.387455,-201.0
0.015823973,29.074165,32.512913,-21.622196
0.0039264625,12.634645,32.037663,-122.00012
0.0,0.0,35.954895,-201.0
0.0,0.0,31.506243,-201.0
0.0,0.0,26.521648,-201.0
0.0,0.0,31.40485,-201.0
0.0,0.0,34.32633,-201.0
0.0,0.0,33.41877,-201.0
0.0,0.0,32.34316,-201.0
0.0,0.0,32.480663,-201.0
0.0,0.0,32.82351,-201.0
0.0,0.0,33.428047,-201.0
