jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.411472,-201.0
0.0,0.0,32.009808,-201.0
0.008911935,18.582184,34.717873,-104.72752
0.0038137094,21.856445,27.614996,-88.813866
0.0,0.0,14.271495,-201.0
0.009128665,26.826065,19.870266,-67.514534
0.010463253,30.302568,17.200853,-60.98541
0.0,0.0,24.629896,-201.0
0.0,0.0,30.490736,-201.0
0.0087495055,33.924347,15.958979,-31.488195
0.00072718214,4.104238,17.218655,-179.36115
0.0023118232,15.063889,15.910085,-131.56174
0.00682485,36.29553,24.339273,-36.25815
0.044263694,38.22671,26.52517,5.2339373
0.026656108,25.55135,31.381613,-80.99304
0.011658181,34.55552,36.42511,-48.43205
0.0022937746,27.284826,7.6775336,-88.89732
0.0,0.0,16.742725,-201.0
0.0,0.0,12.982793,-201.0
0.0,0.0,23.4544,-201.0
