jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.336124,-201.0
0.0,0.0,35.005234,-201.0
0.0,0.0,35.217148,-201.0
0.0,0.0,36.02141,-201.0
0.0,0.0,35.66591,-201.0
0.0,0.0,34.910236,-201.0
0.0,3.7320817,28.951593,-148.85179
0.0,0.0,22.677279,-201.0
0.0,0.0,30.435652,-201.0
0.0,0.0,31.353647,-201.0
0.0,0.0,34.42249,-201.0
0.0,0.0,27.719019,-201.0
0.0,0.0,31.470541,-201.0
0.0,0.0,31.770735,-201.0
0.0,0.0,32.335365,-201.0
0.0,0.0,37.088757,-201.0
0.0,0.0,38.12149,-201.0
0.0,0.0,35.58919,-201.0
0.0,0.0,37.082756,-201.0
0.0,0.0,33.98907,-201.0
