jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.013456932,29.333117,18.081224,-45.30399
0.00624883,7.067389,22.382666,-158.40283
0.021364944,40.2683,19.405958,-12.55687
0.0069863214,10.966535,26.170507,-151.03741
0.01095767,36.572556,17.205738,-0.40829095
0.011067697,19.774475,13.80624,-91.52137
0.005033501,36.828983,14.519071,1.9146817
0.0035646455,13.432758,20.962942,-129.00114
0.0012677874,15.513535,27.91095,-109.48709
0.017553274,33.547153,22.542715,6.5326996
0.0026237562,15.177588,23.634192,-111.42408
0.004642658,14.94989,27.047915,-113.965355
0.0,0.0,30.607365,-201.0
0.0,7.92719,28.540308,-147.20082
0.0,0.0,26.728022,-201.0
0.0,0.0,27.732378,-201.0
0.0,0.0,28.277264,-201.0
0.0,0.0,25.752161,-201.0
0.0,0.0,20.448244,-201.0
0.0,0.0,17.299055,-201.0
