jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.166134,-201.0
0.0,0.0,31.695822,-201.0
0.020115172,8.771859,32.147514,-130.24823
0.06366326,21.973524,28.77143,-47.97103
0.002791731,8.552119,23.683605,-146.16328
0.0126304515,29.16341,21.624302,-14.646666
0.0,0.0,24.707743,-196.09366
0.008146827,22.9341,30.154202,-30.949774
0.0445404,33.797382,37.48725,-6.7218537
0.04042389,11.272005,24.125422,-131.36131
0.0,0.0,18.393969,-201.0
0.008359645,13.470722,26.121794,-93.75586
0.0067505213,22.585155,35.92283,-12.432535
0.0,0.0,35.492798,-201.0
0.0,0.0,30.38479,-201.0
0.0,0.0,31.075449,-201.0
0.0,0.0,31.842136,-201.0
0.0,0.0,33.493744,-201.0
0.0,0.0,31.93334,-201.0
0.0,0.0,30.952524,-201.0
