jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.358974,-201.0
0.0,0.0,31.517536,-201.0
0.0,0.0,22.811216,-201.0
0.0,0.0,17.835093,-201.0
0.0,10.070505,30.68687,-152.4855
0.020126617,36.849216,31.940893,-12.066132
0.00630418,19.28021,18.568432,-100.5
0.009305595,37.500584,23.522871,2.9948213
0.014279372,36.26927,23.822145,2.6847477
0.0065953364,15.885269,17.61115,-102.58566
0.010181244,29.18735,18.88516,-46.24918
0.01247854,27.340471,31.371,-39.47019
0.015385623,33.486183,34.124477,-0.955084
0.051135585,34.86117,18.63697,3.5694618
0.0077263955,24.498804,14.0124855,-57.477417
0.0,0.0,16.162184,-201.0
0.0,0.0,10.345585,-201.0
0.0,0.0,18.275871,-201.0
0.0,0.0,26.564116,-201.0
0.0,0.0,32.379593,-201.0
