jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.800114,-201.0
0.0,0.0,33.40104,-201.0
0.0,0.0,21.259855,-201.0
0.0,0.0,20.261024,-201.0
0.018897988,18.573412,25.340136,-46.467705
0.013498712,23.579348,31.89092,-4.022472
0.007300487,23.817686,34.796978,-12.730638
0.00866725,13.433992,30.851746,-92.93743
0.0,5.609132,20.65676,-156.79337
0.0,2.786288,27.653938,-178.37807
0.0,0.0,17.255856,-201.0
0.0,0.0,12.705431,-201.0
0.0,0.0,16.787485,-201.0
0.0,0.0,33.322243,-201.0
0.0,0.0,36.219776,-201.0
0.0,0.0,34.47339,-201.0
0.0,0.0,34.03407,-201.0
0.0,0.0,35.239983,-201.0
0.0,0.0,32.81936,-201.0
0.0,0.0,32.152294,-201.0
