jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.741007,-201.0
0.0,0.0,31.980173,-201.0
0.0,0.0,31.098621,-201.0
0.0,0.0,32.114037,-201.0
0.001908949,10.123686,25.734459,-133.47678
0.0056497697,20.512691,25.040377,-67.24377
0.009911799,35.66648,18.141792,-19.805803
0.0065759704,19.205242,18.562208,-81.860565
0.009335873,31.628643,15.725128,-4.398771
0.009704054,16.5361,27.481962,-91.71133
0.0044986475,15.92117,25.90761,-105.01526
0.0,0.0,25.052374,-201.0
0.0,0.0,24.88724,-201.0
0.0,2.002597,28.205627,-187.6
0.0,5.939978,25.494896,-160.28241
0.008599591,11.542664,26.440207,-98.57112
0.0,0.0,20.208864,-201.0
0.0,0.0,20.912895,-201.0
0.0,0.0,31.306074,-201.0
0.0,0.0,32.912663,-201.0
