jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.75079,-201.0
0.0,0.0,31.238323,-201.0
0.0,0.0,24.219118,-195.68
0.016084058,15.418778,21.686222,-98.79943
0.005468979,25.305109,22.892244,-96.19537
0.0,0.0,23.315605,-201.0
0.0,0.0,13.298959,-201.0
0.011006897,21.84482,18.416025,-106.80835
0.0,0.0,34.03474,-196.41907
0.0,0.0,11.142426,-201.0
0.0011040211,8.251843,22.136011,-133.5959
0.0,0.0,23.950317,-201.0
0.0,0.0,31.19626,-201.0
0.0,0.0,27.46687,-201.0
0.0,0.0,24.896181,-201.0
0.0,0.0,29.91109,-201.0
0.0,0.0,31.300583,-201.0
0.0,0.0,32.103867,-201.0
0.0,0.0,31.384932,-201.0
0.0,0.0,29.481373,-201.0
