jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.382448,-201.0
0.0,0.0,32.32792,-201.0
0.0,0.0,31.449022,-201.0
0.0,0.0,27.9471,-201.0
0.0017780933,30.480167,18.807194,-41.377865
0.012859844,24.454502,23.48268,-79.41512
0.018623073,29.198145,17.701702,-44.24806
0.008668532,23.690657,18.545382,-72.27357
0.017935643,38.37855,13.948551,-11.74935
0.010151512,35.65742,14.483409,-18.851849
0.05211911,45.65192,22.177744,-0.26149273
0.032681093,44.949577,12.403159,-3.5571265
0.0021132892,9.15622,16.936716,-162.63695
0.0,0.0,15.470321,-201.0
0.0,0.0,30.98463,-201.0
0.0,0.0,28.688961,-201.0
0.0,0.0,31.891092,-201.0
0.0,0.0,32.176197,-201.0
0.0,0.0,32.19927,-201.0
0.0,0.0,31.823252,-201.0
