jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.036121,-201.0
0.0,0.0,31.991364,-201.0
0.0,0.0,29.520798,-201.0
0.0,0.0,29.898825,-201.0
0.017245919,28.497791,23.441189,-43.54165
0.007916775,35.19837,33.157112,-10.3754
0.0,7.8716717,25.342247,-149.46082
0.036834404,35.172585,32.168884,-5.6447153
0.023073848,34.347702,16.863874,0.12302236
0.011538126,32.69679,18.721966,8.314458
0.0032677376,16.188349,24.73706,-102.22247
0.0,6.849054,4.9608817,-165.51733
0.012534663,33.418953,17.591112,1.6900182
0.009971237,32.939575,14.855718,2.8193195
0.0016904299,3.2593834,18.709528,-180.7085
0.0,0.0,17.56595,-201.0
0.0,0.0,26.233875,-201.0
0.0,0.0,29.348034,-201.0
0.0,0.0,30.92154,-201.0
0.0,0.0,32.68093,-201.0
