jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.702507,-201.0
0.0,0.0,29.735023,-201.0
0.0,0.0,31.294376,-201.0
0.0,0.0,30.420849,-201.0
0.0,0.0,28.443554,-201.0
0.006535695,23.132198,25.626951,-62.06443
0.009862984,27.344915,33.642323,-63.317486
0.0034859916,33.235558,24.972279,-21.542713
0.0023643791,18.797783,19.982975,-92.52484
0.015619615,28.093695,28.707365,-40.28258
0.0054297624,32.079235,27.16147,-3.119866
0.022922177,21.416397,39.84474,-60.15839
0.009364325,30.146914,31.644398,4.7934713
0.0013370722,11.887551,26.450556,-122.66638
0.0,0.0,28.044928,-201.0
0.0,0.0,24.844847,-201.0
0.0,0.0,30.989918,-201.0
0.0,0.0,28.216251,-201.0
0.0,0.0,28.193483,-201.0
0.0,0.0,31.182367,-201.0
