jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.63465,-201.0
0.0,0.0,31.067682,-201.0
0.0,0.0,32.14132,-201.0
0.0,0.0,32.71487,-201.0
0.0036773242,9.508262,24.74143,-132.1056
0.0,10.2476,19.462023,-131.35919
0.018912654,28.122433,11.645581,0.15304998
0.00753032,28.22606,17.609608,-1.2787347
0.009704474,28.2348,24.75199,-4.8195996
0.022769595,29.535446,33.199768,-3.3884645
0.009165684,25.259363,26.42343,-28.297857
0.0,0.0,22.677397,-201.0
0.0,0.0,28.756634,-201.0
0.0,0.0,32.060085,-201.0
0.0,0.0,30.612743,-201.0
0.0,0.0,30.701868,-201.0
0.0,0.0,30.471922,-201.0
0.0,0.0,33.07332,-201.0
0.0,0.0,32.67755,-201.0
0.0,0.0,30.938232,-201.0
