jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.005573,-201.0
0.0,0.0,30.173502,-201.0
0.0,0.0,26.898106,-201.0
0.0,0.0,20.756378,-201.0
0.0031695813,17.95398,19.94495,-134.70517
0.024792437,34.32762,21.31297,-42.91929
0.0063559427,21.327076,18.233015,-91.690956
0.018087277,37.029903,28.959644,-20.218534
0.0053682467,27.568544,21.099344,-56.970272
0.010047527,9.21061,25.49297,-145.37059
0.007791153,19.37834,16.770657,-97.657036
0.0,0.0,17.913168,-197.05133
0.0,0.0,19.289017,-201.0
0.0,0.0,18.990732,-201.0
0.0,0.0,19.324736,-201.0
0.0,0.0,30.119738,-201.0
0.0,0.0,30.771397,-201.0
0.0,0.0,29.483685,-201.0
0.0,0.0,29.394552,-201.0
0.0,0.0,27.922068,-201.0
