jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.545033,-201.0
0.0,0.0,29.577469,-201.0
0.0,0.0,31.08772,-201.0
0.0,0.0,31.521942,-201.0
0.0,0.0,31.71661,-201.0
0.0,0.0,26.398792,-201.0
0.072847225,13.47051,19.992905,-130.76575
0.0091277715,9.156079,16.233887,-157.92857
0.01663299,36.59275,18.448378,-29.244783
0.0033326328,20.996857,17.774536,-102.574394
0.0063259522,29.32005,29.12941,-76.39276
0.027818048,33.766617,22.169704,-36.18838
0.0010865537,2.7667785,18.97124,-186.64285
0.0,0.0,13.248662,-201.0
0.0,0.0,20.58694,-201.0
0.0,0.0,29.162603,-201.0
0.0,0.0,28.928545,-201.0
0.0,0.0,31.202524,-201.0
0.0,0.0,30.767889,-201.0
0.0,0.0,30.55008,-201.0
