jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.698494,-201.0
0.0,0.0,30.132275,-201.0
0.0,0.0,31.791546,-201.0
0.0,0.0,20.276886,-201.0
0.0,0.0,17.341911,-201.0
0.0,0.0,20.237362,-201.0
0.0073082633,6.0419,17.467676,-151.93993
0.013262639,15.221729,16.486984,-81.63604
0.0053833327,9.284423,15.588985,-124.428505
0.0,0.0,22.100496,-201.0
0.0,0.0,17.820839,-201.0
0.009261855,11.123123,21.365084,-128.20937
0.0,0.0,23.169243,-201.0
0.0,0.0,27.108582,-201.0
0.0,0.0,26.863136,-201.0
0.0,0.0,30.488607,-201.0
0.0,0.0,33.948544,-201.0
0.0,0.0,31.929935,-201.0
0.0,0.0,32.852695,-201.0
0.0,0.0,30.958584,-201.0
