jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,27.625435,-201.0
0.0,0.0,31.758436,-201.0
0.0,0.0,26.846981,-201.0
0.0075525255,14.697063,26.159399,-113.576515
0.0,10.695585,26.410288,-135.31381
0.017387839,35.757595,23.628069,-15.588984
0.024177382,26.161419,19.682354,-40.71801
0.0,0.0,16.783478,-201.0
0.0,0.0,10.060512,-201.0
0.011869536,29.265741,14.820123,-53.419724
0.010986426,35.05735,18.577137,-4.7575254
0.027953831,17.657024,22.976704,-94.370094
0.0,0.0,21.27694,-201.0
0.0,0.0,24.75508,-201.0
0.0,0.0,25.876785,-201.0
0.0,0.0,39.5234,-201.0
0.0,0.0,28.16756,-201.0
0.0,0.0,18.990305,-201.0
0.0,0.0,26.648895,-201.0
0.0,0.0,29.22754,-201.0
