jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.29046,-201.0
0.0,0.0,29.527544,-201.0
0.0,3.4336922,28.897999,-184.37807
0.011639066,15.7508745,23.730043,-115.15006
0.008055569,29.260197,21.189203,-52.059177
0.0066617555,37.118744,19.787884,-7.072404
0.0013833796,20.3816,15.38596,-89.80528
0.017681602,35.80339,8.726933,-4.3632035
0.03846056,34.809322,24.377396,-4.2784605
0.005839717,14.65291,26.495579,-114.42917
0.0,0.0,20.132463,-201.0
0.0,0.0,10.138764,-201.0
0.0,0.0,26.320772,-201.0
0.0,0.0,22.583467,-201.0
0.0,0.0,24.214695,-201.0
0.0,0.0,26.984056,-201.0
0.0,0.0,9.3859625,-201.0
0.0,0.0,14.742737,-201.0
0.0,0.0,26.888313,-201.0
0.0,0.0,29.379509,-201.0
