jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.828772,-201.0
0.0,0.0,21.905567,-193.65709
0.006427091,38.31623,11.284393,-8.907368
0.016613783,40.836754,20.512878,-2.1123703
0.023331655,42.405296,20.658842,-17.940617
0.024416542,43.466507,22.804678,-14.491056
0.017656285,37.937935,26.647337,-26.956398
0.020458842,37.8615,26.109009,-45.49697
0.016138958,23.608763,29.379143,-106.490555
0.019687917,41.81014,35.335052,-26.305447
0.04888235,32.875957,37.77172,-57.422356
0.0110145975,34.356636,26.15603,-40.1688
0.008340128,24.53363,24.431377,-88.71036
0.0,0.0,27.17356,-201.0
0.0,0.0,28.122887,-201.0
0.0,0.0,23.864426,-201.0
0.0,0.0,29.667946,-201.0
0.0,0.0,28.918324,-201.0
0.0,0.0,31.221916,-201.0
0.0,0.0,32.706234,-201.0
