jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.919989,-201.0
0.0,0.0,31.337042,-201.0
0.0,0.0,31.311892,-201.0
0.0,0.0,29.001696,-201.0
0.028507782,16.654108,23.573292,-63.97007
0.00090653385,13.165547,17.996864,-118.97234
0.00074645603,10.176569,18.053354,-125.61053
0.0,0.0,18.528406,-201.0
0.0026008198,10.121449,10.63411,-128.62158
0.009612043,12.301517,19.944292,-117.51177
0.005577315,10.097147,23.718874,-156.23021
0.0,0.0,22.070795,-201.0
0.0,0.0,26.35714,-201.0
0.00041061608,10.798546,25.965456,-96.82325
0.00022776294,1.9416683,39.266068,-182.18114
0.0,0.0,33.579193,-201.0
0.0,0.0,31.11385,-201.0
0.0,0.0,30.856077,-201.0
0.0,0.0,30.902832,-201.0
0.0,0.0,32.14455,-201.0
