jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.508377,-201.0
0.0,0.0,22.430687,-201.0
0.0,4.6438894,24.980291,-178.66667
0.025123784,40.239544,25.496864,-2.4867582
0.011595901,39.929886,24.314257,1.2756543
0.0022777878,40.103855,20.544546,0.0
0.013840844,42.326523,19.055576,-1.2480016
0.009076983,42.49585,15.373003,-2.880437
0.00044512583,4.7249484,15.954622,-178.66667
0.035345897,46.38387,22.499767,3.2392855
0.021887328,45.046734,22.592907,11.626491
0.00721957,46.488705,16.98095,5.6101937
0.01281539,26.65907,22.721672,-89.80915
0.004379409,15.436344,7.9901876,-144.16019
0.07519043,42.23985,28.658348,-27.244629
0.0035868292,3.8330393,33.40616,-179.88963
0.0,0.0,31.45596,-201.0
0.0,0.0,31.699959,-201.0
0.0,0.0,33.954327,-201.0
0.0,0.0,35.37176,-201.0
