jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.478786,-201.0
0.0,0.0,27.638222,-201.0
0.0046675005,6.1501293,17.080961,-166.34239
0.022954648,39.03271,15.45697,-10.670387
0.0056376667,40.04701,18.293964,-3.164344
0.005848843,38.73605,22.134449,-5.2502565
0.0033174045,37.611126,14.807651,-0.8675344
0.008924838,37.847675,20.400623,-3.3920357
0.006626904,25.602182,5.6930733,-75.35251
0.0015643584,12.784382,14.569416,-145.30263
0.01448264,29.337158,17.768661,-41.4633
0.012530656,35.934605,21.34293,-8.238475
0.0022397854,15.592954,10.300794,-124.95996
0.013519912,18.957575,12.136617,-86.96494
0.0,0.0,17.476114,-201.0
0.0,0.0,27.668676,-201.0
0.0,0.0,34.050133,-201.0
0.0,1.1740928,32.439472,-187.1308
0.0,6.0025697,35.27621,-131.89902
0.0,0.0,34.97657,-201.0
