jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.8722,-201.0
0.0,0.0,29.794218,-201.0
0.0,0.0,32.552166,-201.0
0.0,0.0,33.561752,-201.0
0.0,0.0,34.1238,-201.0
0.0,0.0,33.215378,-201.0
0.045987062,32.613064,22.298382,-44.034973
0.0,0.0,17.94153,-201.0
0.016372293,30.02917,24.310059,-22.087849
0.017423537,30.723383,32.009323,0.063914515
0.018851066,17.403706,31.38273,-81.581955
0.007888749,7.1115117,17.955395,-150.2203
0.0,0.0,17.027607,-194.01791
0.0,7.7446456,21.671734,-145.4988
0.0,0.0,27.918488,-201.0
0.0,0.0,26.293917,-201.0
0.0,0.0,22.444523,-201.0
0.0,0.0,16.68701,-201.0
0.0,0.0,25.65253,-201.0
0.0,0.0,31.274475,-201.0
