jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.984222,-201.0
0.0,0.0,30.291948,-201.0
0.0,0.0,31.032478,-201.0
0.0,0.0,29.897821,-201.0
0.0,0.0,18.22798,-201.0
0.013309763,27.68617,24.137335,-24.391607
0.0,0.0,26.2381,-194.91637
0.009822772,8.598914,23.075878,-131.16353
0.008755193,18.012598,22.579882,-65.13925
0.018870397,16.290342,30.643768,-67.55899
0.011746797,13.920571,30.687147,-89.00605
0.0,0.0,15.272861,-201.0
0.0013685756,12.26807,22.023909,-110.956055
0.0,9.1757145,32.759567,-143.73047
0.008844223,11.960019,34.98735,-134.84164
0.0,0.0,23.238127,-201.0
0.0,0.0,30.446016,-201.0
0.0,0.0,29.612751,-201.0
0.0,0.0,31.810148,-201.0
0.0,0.0,32.381893,-201.0
