jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.456009,-201.0
0.0,0.0,33.070477,-201.0
0.0,0.0,32.73689,-201.0
0.024010345,20.081764,18.73048,-48.01097
0.14321175,31.149237,29.330141,-0.056207538
0.008099541,32.739544,21.68406,-3.1417227
0.005859394,16.213644,29.884626,-91.927864
0.010142365,17.094656,31.24781,-83.06425
0.009158362,17.463999,24.052559,-81.18595
0.003455081,11.880763,23.795317,-119.60742
0.009514988,15.320146,25.868958,-78.68073
0.0012073299,2.1830935,39.154404,-183.0757
0.040067706,15.188628,23.181273,-106.38781
0.0,0.0,30.329676,-201.0
0.0,0.0,23.319662,-201.0
0.0,0.0,9.290188,-201.0
0.0,0.0,26.092474,-201.0
0.0,0.0,31.525362,-201.0
0.0,0.0,30.93009,-201.0
0.0,0.0,30.076698,-201.0
