jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.790012,-201.0
0.0,0.0,31.767448,-201.0
0.0,0.0,31.460213,-201.0
0.0,0.0,27.38672,-201.0
0.0,0.0,28.14099,-201.0
0.0,0.0,25.261585,-201.0
0.0,0.0,24.294456,-201.0
0.0,0.0,27.535822,-201.0
0.0,0.0,21.965397,-201.0
0.0,0.0,29.91384,-201.0
0.0,0.0,27.312824,-201.0
0.0,0.0,26.100018,-201.0
0.0,0.0,25.964636,-201.0
0.0,0.0,28.56699,-201.0
0.0,0.0,28.078495,-201.0
0.0,0.0,27.962822,-201.0
0.0,0.0,30.886436,-201.0
0.0,0.0,29.05774,-201.0
0.0,0.0,33.236877,-201.0
0.0,0.0,30.446909,-201.0
