jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.446611,-201.0
0.0,0.0,30.304392,-201.0
0.0,0.0,28.758104,-201.0
0.0,0.0,29.34354,-201.0
0.0,0.0,29.447052,-201.0
0.0,0.0,29.231762,-201.0
0.0,0.0,29.786974,-201.0
0.0,0.0,25.115139,-201.0
0.06392903,6.472597,14.398491,-132.8874
0.033397242,14.817374,17.518559,-97.01038
0.0,0.0,25.7391,-201.0
0.0,0.0,16.223701,-201.0
0.0,0.0,16.289202,-201.0
0.0,0.0,16.445105,-201.0
0.0,0.0,21.474762,-201.0
0.0,0.0,23.604177,-201.0
0.0,0.0,28.880587,-201.0
0.0,0.0,30.07731,-201.0
0.0,0.0,29.853745,-201.0
0.0,0.0,30.228878,-201.0
