jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.93894,-201.0
0.0,0.0,31.627083,-201.0
0.0,0.0,31.85504,-201.0
0.0,0.0,34.197025,-201.0
0.0,0.0,30.602493,-201.0
0.017378684,23.955698,32.173805,-65.83115
0.0,0.0,18.253883,-201.0
0.024297452,32.096157,16.27089,-17.466413
0.004558794,26.746603,24.634916,-46.55571
0.0175919,31.495031,24.54434,-20.975187
0.0,0.0,23.251184,-201.0
0.0,5.0576663,31.399984,-170.05023
0.076575235,31.393318,36.998375,-0.5470343
0.009200823,21.198458,37.994396,-73.03459
0.0036985336,2.3894439,23.923338,-185.53847
0.0,0.0,26.674644,-201.0
0.0,0.0,21.504839,-201.0
0.0,0.0,21.785032,-201.0
0.0,0.0,32.59465,-201.0
0.0,0.0,30.401373,-201.0
