jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.56645,-201.0
0.0,0.0,30.016699,-201.0
0.0,0.0,26.239897,-201.0
0.0,0.0,18.173048,-201.0
0.0036874164,12.397192,33.048138,-82.835144
0.012494299,20.471586,36.82996,-28.864355
0.0079008695,20.06449,26.447224,-39.203526
0.0052695014,16.26766,22.757206,-71.46945
0.006629732,21.922634,28.93757,-32.258747
0.0,0.0,29.171444,-201.0
0.0,0.0,26.175894,-201.0
0.0,0.0,19.147005,-201.0
0.0,0.0,23.18503,-201.0
0.0,0.0,20.732119,-201.0
0.0,0.0,31.077978,-201.0
0.0,0.0,21.690784,-201.0
0.0,0.0,30.44072,-201.0
0.0,0.0,30.392012,-201.0
0.0,0.0,26.39356,-201.0
0.0,0.0,29.783804,-201.0
