jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.31262,-201.0
0.0,0.0,34.285587,-201.0
0.0,0.0,31.43767,-201.0
0.0,0.0,35.407486,-201.0
0.0,0.0,34.12606,-201.0
0.0,0.0,35.653236,-201.0
0.0,8.492518,27.589323,-161.4095
0.018450452,36.990234,37.1143,-16.924746
0.017916443,37.228542,30.261808,-10.656617
0.013663655,36.596786,30.095177,-4.2864957
0.0061183716,17.811533,27.834948,-107.49765
0.017044488,14.324381,26.977804,-124.54039
0.023965217,27.232908,29.867699,-54.721962
0.014112469,21.208092,26.766777,-77.02502
0.003195777,29.286589,13.943602,-26.96938
0.0,0.0,26.604078,-201.0
0.0,0.0,16.345036,-201.0
0.0,0.0,33.472305,-201.0
0.0037726043,5.5141473,33.069523,-157.31815
0.0,0.0,33.69999,-201.0
