jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.660568,-201.0
0.0,0.0,28.3974,-201.0
0.009113151,28.842516,20.668276,-63.332573
0.012567211,25.057638,18.02002,-79.97506
0.0056598433,37.791965,15.816489,-28.790384
0.005853447,44.07151,15.394411,-0.4773868
0.004427975,45.07088,11.040061,2.0628853
0.0074476404,46.778442,8.43773,-0.30002454
0.0054291612,48.282967,9.971083,-4.2680545
0.058366075,37.68493,12.994182,-28.727633
0.0036829577,13.550322,19.006493,-139.02515
0.0061190547,37.171295,21.569508,-40.467842
0.02154183,47.507412,14.589823,10.46556
0.0,0.0,13.7440605,-194.91689
0.0,0.0,9.103818,-201.0
0.0,0.0,23.69171,-201.0
0.0,0.0,28.861013,-201.0
0.0,0.0,30.774439,-201.0
0.0,0.0,31.829273,-201.0
0.0,0.0,26.364998,-201.0
