jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.500637,-201.0
0.0,0.0,28.125124,-201.0
0.0,0.0,28.679377,-201.0
0.002957314,10.100481,14.107616,-135.67766
0.017890653,31.911352,17.214233,-3.7091348
0.0400214,35.88197,14.179351,-0.11251255
0.023545774,19.091368,11.134391,-93.10959
0.013330713,34.122173,16.053177,-1.6122727
0.012003132,34.21894,20.354654,3.9946814
0.005372346,15.042521,21.486206,-117.71218
0.0,10.193141,11.887158,-131.02406
0.0,0.0,19.435497,-201.0
0.0,0.0,12.127075,-201.0
0.0,0.0,25.759462,-201.0
0.0,0.0,27.447006,-201.0
0.0,0.0,29.858774,-201.0
0.0,0.0,32.03446,-201.0
0.0,0.0,32.61589,-201.0
0.0,0.0,30.1774,-201.0
0.0,0.0,30.69744,-201.0
