jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.965782,-201.0
0.0,0.0,29.72056,-201.0
0.0,0.0,30.814346,-201.0
0.0,0.0,29.220297,-201.0
0.0,0.0,22.555952,-201.0
0.011103712,19.309778,22.39477,-73.55111
0.020188859,25.843775,33.3871,1.4175264
0.0043899505,8.175367,28.15243,-128.7835
0.0024429567,8.036469,23.021177,-141.74556
0.0,0.0,27.637865,-201.0
0.0,0.0,22.687536,-201.0
0.0035772163,21.59726,23.503607,-21.28623
0.00042157577,1.9554604,22.277351,-184.48059
0.0,0.0,22.01304,-201.0
0.0,0.0,27.821726,-201.0
0.0,0.0,30.753485,-201.0
0.0,0.0,29.936544,-201.0
0.0,0.0,29.81855,-201.0
0.0,0.0,31.714762,-201.0
0.0,0.0,30.249126,-201.0
