jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.47395,-201.0
0.0,0.0,24.53521,-201.0
0.0,0.0,29.777733,-201.0
0.0,0.0,28.517542,-201.0
0.011759236,9.853591,13.612615,-148.65694
0.0,0.0,19.261333,-201.0
0.0,0.0,18.214619,-201.0
0.0,0.0,16.263037,-201.0
0.0,0.0,21.831425,-197.18996
0.011490884,23.068064,25.105099,-88.056274
0.003918472,6.81999,20.876764,-145.00177
0.0054960945,10.309287,12.691376,-148.40302
0.0,0.0,22.265413,-201.0
0.0,0.0,21.491442,-201.0
0.0,0.0,27.486778,-201.0
0.0,0.0,29.010075,-201.0
0.0,0.0,29.506382,-201.0
0.0,0.0,30.496096,-201.0
0.0,0.0,27.294401,-201.0
0.0,0.0,28.515326,-201.0
