jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.605293,-201.0
0.0,0.0,29.834892,-201.0
0.0,0.0,29.103144,-201.0
0.00069229805,9.875452,29.662598,-123.93488
0.0018407786,13.268776,21.201357,-97.54688
0.0074260244,9.9651985,16.971727,-137.53732
0.0028019673,18.999945,18.975214,-79.60444
0.0,2.509759,20.83097,-188.4375
0.052202076,30.522606,19.70427,-1.328239
0.00017799417,9.411714,19.843632,-134.18196
0.0031294732,17.997583,29.539768,-75.85258
0.012821117,18.128696,29.646976,-52.478676
0.010262512,21.041977,31.600258,-37.840244
0.014705529,28.095446,22.143522,-7.598168
0.0,0.0,17.377613,-196.85947
0.0,0.0,24.868746,-201.0
0.0,0.0,14.689485,-201.0
0.0,0.0,29.626041,-201.0
0.0,0.0,31.222183,-201.0
0.0,0.0,30.962164,-201.0
