jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.82776,-201.0
0.0,0.0,31.061268,-201.0
0.0,0.0,30.717463,-201.0
0.0,0.0,29.868536,-201.0
0.0,0.0,30.827,-201.0
0.0,0.0,12.399301,-201.0
0.0048089563,16.840588,37.260788,-32.589165
0.006578234,19.017124,29.924366,-10.924801
0.0,0.0,31.55422,-201.0
0.0,0.0,30.74903,-201.0
0.0,0.0,26.315845,-201.0
0.0,0.0,32.220867,-201.0
0.0,0.0,29.366276,-201.0
0.0,0.0,27.729725,-201.0
0.0,0.0,29.873241,-201.0
0.0,0.0,30.19186,-201.0
0.0,0.0,31.801134,-201.0
0.0,0.0,31.79964,-201.0
0.0,0.0,31.8093,-201.0
0.0,0.0,28.371862,-201.0
