jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.9137,-201.0
0.0,0.0,31.056324,-201.0
0.0,0.0,30.338602,-201.0
0.010823889,16.10272,26.205523,-125.41712
0.009460194,19.348701,20.303185,-110.35869
0.0,10.443883,5.008517,-157.27808
0.009550992,45.379395,7.319863,2.877817
0.01593446,17.350761,16.688854,-125.015015
0.009904965,40.93543,11.803791,-5.9409647
0.0012134365,3.1467962,17.045706,-186.82623
0.0043935734,18.46371,13.657671,-113.089966
0.0013132474,24.463871,13.167815,-83.94087
0.0,0.0,4.6067944,-201.0
0.0,5.865617,7.118034,-170.07692
0.04021545,40.56824,27.922636,-11.439355
0.0011623026,3.1777837,9.144201,-186.08578
0.0,0.0,20.832045,-201.0
0.0,0.0,8.411834,-201.0
0.0,0.0,28.733852,-201.0
0.0,0.0,33.402313,-201.0
