jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.708157,-201.0
0.0,0.0,30.122944,-201.0
0.0,0.0,30.240475,-201.0
0.0,0.0,30.557882,-201.0
0.0,0.0,29.98776,-201.0
0.0,0.0,30.369917,-201.0
0.006965954,21.065266,20.84515,-101.24168
0.008213535,42.881905,27.348206,-17.475903
0.011269652,34.689583,32.66217,-63.278225
0.020245966,13.317383,33.606632,-135.77026
0.02416784,35.32042,24.764256,-24.794596
0.015850844,19.974257,28.481417,-101.62404
0.0053152703,8.7749815,26.270523,-154.07817
0.0,10.0437155,21.31468,-141.58302
0.0,0.0,22.446146,-201.0
0.0,0.0,18.436266,-201.0
0.0,0.0,17.566156,-201.0
0.0,0.0,30.272158,-201.0
0.0,0.0,27.704382,-201.0
0.0,0.0,25.00796,-201.0
