jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.462252,-201.0
0.0,0.0,29.198355,-201.0
0.0,0.0,29.932558,-201.0
0.0,0.0,29.88146,-201.0
0.0031186831,18.381393,16.922375,-105.75144
0.0007443826,15.382539,17.065876,-135.63899
0.091936894,40.0404,14.825083,-34.40123
0.021988606,19.197079,15.463434,-102.24046
0.009424796,24.526392,7.5067215,-80.22327
0.017059201,32.12575,30.013653,-56.227264
0.0,0.0,18.46696,-201.0
0.005314028,25.966822,30.193047,-40.962757
0.0055631595,6.318055,19.869183,-161.64566
0.02768327,18.817127,34.41843,-55.234997
0.0,0.0,37.335564,-201.0
0.0,0.0,30.210653,-201.0
0.0,0.0,29.18916,-201.0
0.0,0.0,30.249006,-201.0
0.0,0.0,28.66602,-201.0
0.0,0.0,29.388712,-201.0
