jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.00985982,10.1976595,37.212154,-123.542305
0.0038748493,8.897552,26.082527,-158.11807
0.047809858,39.204533,23.88843,-19.751268
0.014093553,38.628326,18.117815,-42.591923
0.00751608,16.481436,20.420809,-127.41297
0.010806021,39.230865,28.83425,-1.6617785
0.033402923,42.62263,20.116463,1.2678193
0.021646013,41.07812,33.44278,-7.0883236
0.0086741485,9.41693,31.565165,-150.75
0.0031615484,18.306442,33.992485,-105.19568
0.0046038544,8.987094,24.206785,-157.93457
0.009293343,12.715001,19.088633,-135.8715
0.025594931,34.180626,29.79134,-47.374245
0.0,0.0,23.49534,-190.26135
0.019040467,20.557829,27.648851,-75.06199
0.0,0.0,28.914091,-201.0
0.0,0.0,34.55107,-201.0
0.0,0.0,33.51744,-201.0
0.0,0.0,32.397762,-201.0
0.0,0.0,31.205397,-201.0
