jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,22.048307,-201.0
0.0,0.0,26.657536,-201.0
0.0,0.0,26.25509,-201.0
0.012164385,15.889058,16.16553,-107.7472
0.0,0.0,8.49948,-201.0
0.00991795,25.890123,21.60934,-35.80037
0.0038625742,32.126503,29.781088,-5.322801
0.014303381,34.425365,13.834357,5.846969
0.020037055,35.058117,14.785532,0.16630104
0.011511167,22.082218,16.581758,-75.583694
0.0076350276,20.916622,12.453984,-68.35269
0.0,2.1891382,16.541302,-187.2498
0.0036659068,32.971703,18.95908,8.436119
0.0010757913,7.229827,6.380796,-157.38277
0.0,0.0,9.839594,-201.0
0.0,0.0,13.689001,-201.0
0.0,0.0,30.064135,-201.0
0.0,0.0,31.78516,-201.0
0.0,0.0,32.897736,-201.0
0.0,0.0,33.88866,-201.0
