jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.62669,-201.0
0.0,0.0,28.059532,-201.0
0.0,0.0,29.152372,-201.0
0.0,0.0,26.531168,-201.0
0.0,0.0,24.937792,-201.0
0.0,2.9046414,23.490046,-184.79668
0.00738099,5.8218837,25.715525,-169.43207
0.013581661,13.958466,25.409266,-117.629005
0.0022171987,2.78903,31.148088,-184.62447
0.0051846206,13.281682,28.509737,-115.70691
0.0010974461,7.683966,29.822128,-151.05226
0.0039759898,7.658257,28.507006,-149.2942
0.0,0.0,23.397303,-201.0
0.010320559,7.682873,26.298447,-149.75105
0.0011847707,12.315885,26.700232,-122.16219
0.0,0.0,26.626274,-201.0
0.0,0.0,24.499374,-201.0
0.0,0.0,26.569376,-201.0
0.0,0.0,27.837318,-201.0
0.0,0.0,27.04427,-201.0
