jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.57977,-201.0
0.0,0.0,30.096529,-201.0
0.0,0.0,30.309338,-201.0
0.01551956,8.905935,17.741938,-132.77234
0.019292245,23.550964,26.269533,-32.47092
0.0107109705,19.26509,23.202038,-63.930058
0.01436029,26.881887,22.518738,12.221494
0.007947747,13.139781,23.845,-96.389404
0.01884547,22.923954,23.129246,-19.593386
0.008232985,25.400314,19.341234,-3.619074
0.029758258,18.665298,34.387287,-47.48792
0.014597953,22.330666,28.099209,-3.7430043
0.006023431,21.08331,29.000145,6.8989663
0.0026780404,6.8856773,28.051575,-135.06297
0.0,0.0,21.822216,-201.0
0.0,0.0,25.736197,-201.0
0.0,0.0,26.575228,-201.0
0.0,0.0,30.156166,-201.0
0.0,0.0,34.18454,-201.0
0.0,0.0,32.219933,-201.0
