jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.75788,-201.0
0.0,0.0,31.567232,-201.0
0.0,0.0,30.962372,-201.0
0.0,0.0,30.246065,-201.0
0.0,0.0,29.749737,-201.0
0.0,0.0,29.293331,-201.0
0.0,0.0,30.3831,-201.0
0.0,0.0,24.079477,-201.0
0.0,0.0,23.627285,-201.0
0.0,0.0,21.92454,-201.0
0.0,0.0,24.07704,-201.0
0.0,0.0,24.758316,-201.0
0.0,0.0,31.004042,-201.0
0.0,0.0,28.192587,-201.0
0.0,0.0,27.4518,-201.0
0.0,0.0,31.748648,-201.0
0.0,0.0,30.500757,-201.0
0.0,0.0,31.618206,-201.0
0.0,0.0,31.562555,-201.0
0.0,0.0,29.486746,-201.0
