jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.437553,-201.0
0.0,0.0,34.16698,-201.0
0.0,0.0,33.7946,-201.0
0.0,0.0,32.950886,-201.0
0.015279466,17.408821,28.779114,-121.94666
0.015075823,45.21296,12.629638,-6.943269
0.034261096,33.84029,17.341845,-63.773438
0.023646109,32.18445,22.492577,-54.868763
0.005512621,46.765694,9.004621,-3.5488641
0.0040914747,17.576366,12.778478,-122.99549
0.008881674,45.136623,16.71885,-15.970428
0.033792432,47.87976,11.405602,-5.3874373
0.030186087,49.515038,12.884871,-13.114331
0.012513051,37.744457,17.947351,-59.6779
0.0033563517,32.386784,22.163767,-77.4467
0.03628468,27.448727,32.35157,-84.09668
0.0,0.0,34.794754,-201.0
0.0,0.0,35.173668,-201.0
0.0,0.0,34.699623,-201.0
0.0,0.0,33.344677,-201.0
