jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.585934,-201.0
0.0,0.0,27.88891,-201.0
0.0,0.0,29.888544,-201.0
0.0,0.0,21.219349,-201.0
0.0,0.0,17.205315,-201.0
0.0,0.0,16.109215,-201.0
0.0,0.0,22.952019,-201.0
0.020803642,24.650682,32.404537,-44.04056
0.03881352,33.304543,34.41985,-6.326938
0.01626079,33.72172,31.075808,-4.976691
0.006164248,33.217793,33.24373,-0.7049967
0.0039102756,12.07304,19.240618,-133.78354
0.018075228,23.116053,24.80022,-64.30749
0.016099673,31.43151,28.246557,-14.083896
0.02083347,12.443404,28.705164,-117.28899
0.011399874,6.4719014,22.993553,-149.93631
0.0,0.0,14.731945,-201.0
0.0,0.0,18.707497,-201.0
0.0,0.0,27.410097,-201.0
0.0,0.0,30.047918,-201.0
