jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.85401,-201.0
0.0,0.0,26.746193,-201.0
0.021967111,35.66,17.40812,-24.770998
0.022559263,43.315254,11.030897,3.080192
0.028544443,42.7146,21.609657,0.35365593
0.049942035,39.536392,32.053627,-0.10637502
0.0051515573,38.775944,16.698452,-3.5979025
0.018728606,39.16042,26.838026,-15.527987
0.01745542,40.030018,30.694862,-8.769681
0.021988025,38.986126,26.911455,-2.9431474
0.017513556,37.399746,27.73837,-7.025785
0.012491594,38.51989,17.13392,4.0745153
0.010461615,40.893997,16.856953,2.793069
0.008813662,36.51724,32.43251,-31.629293
0.0,0.0,26.199902,-201.0
0.0,0.0,13.359208,-201.0
0.0,0.0,13.197102,-201.0
0.0,0.0,18.904373,-201.0
0.0,0.0,18.795116,-201.0
0.0,0.0,22.795761,-201.0
