jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.70091,-201.0
0.0,0.0,32.19237,-201.0
0.0,0.0,33.82049,-201.0
0.0,0.0,32.96202,-201.0
0.0,0.0,32.091534,-201.0
0.0,0.0,32.686123,-201.0
0.0,0.0,30.361956,-201.0
0.0,2.3627586,29.233438,-189.10385
0.0016675964,7.6089683,22.870153,-162.30446
0.0031983545,6.588162,21.30171,-160.71992
0.01004026,22.732851,27.229433,-60.142086
0.011990542,8.311087,31.36005,-150.91928
0.0,0.0,23.447996,-201.0
0.0,0.0,18.699007,-201.0
0.0,0.0,26.912136,-201.0
0.0,0.0,32.677322,-201.0
0.0,0.0,32.138298,-201.0
0.0,0.0,33.761116,-201.0
0.0,0.0,36.560154,-201.0
0.0,0.0,32.341225,-201.0
