jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,2.0882816,22.344328,-184.76442
0.017579583,24.574677,18.126045,3.3827975
0.030543983,30.838701,14.608234,-9.143512
0.03691274,13.901661,17.748268,-110.34932
0.0,0.0,23.701265,-201.0
0.00891019,26.631113,18.04136,-18.293304
0.00756691,26.137388,16.529043,-26.980902
0.017192736,11.671355,18.86798,-97.47345
0.0,0.0,15.271948,-201.0
0.018328635,11.885415,28.703026,-102.635124
0.052804023,30.802155,30.968735,14.51855
0.05836794,27.784033,30.932833,7.9740615
0.009858629,25.389238,25.037762,6.607506
0.0,0.0,13.284149,-195.37726
0.0,0.0,8.491581,-201.0
0.007949778,12.017402,18.50995,-103.862114
0.0,0.0,31.000256,-194.85225
0.0,0.0,28.957018,-201.0
0.0,0.0,30.934425,-201.0
0.0,0.0,29.798065,-201.0
