jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,19.051323,-201.0
0.0,0.0,2.0152318,-201.0
0.0,0.0,6.4783506,-201.0
0.021829376,28.088562,10.922974,-80.596535
0.02308498,45.86606,29.033127,-17.93725
0.018749418,46.54514,21.110601,-4.6918135
0.0038547479,45.876167,16.938671,0.2643721
0.012665516,45.632122,19.555553,-2.2310653
0.0045473715,46.752007,13.455775,-2.516601
0.007875822,29.721266,22.647121,-77.20718
0.039326724,33.988472,22.230774,-40.426037
0.019710923,46.975853,23.028645,13.6007595
0.006416193,8.853948,16.783163,-158.69165
0.0,0.0,20.423021,-201.0
0.0,0.0,2.706114,-201.0
0.0,0.0,22.416674,-201.0
0.0,0.0,30.791782,-201.0
0.0,0.0,30.886992,-201.0
0.0,0.0,31.182068,-201.0
0.0,0.0,31.335302,-201.0
