jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.133802,-201.0
0.0,0.0,18.14037,-201.0
0.0,0.0,15.567709,-201.0
0.0,0.0,20.120409,-201.0
0.0,0.0,27.33743,-201.0
0.0,6.040985,15.9922905,-167.067
0.02344622,31.590546,31.13856,-1.2548147
0.046261523,31.049421,33.659195,-6.3696
0.012724702,32.193348,29.117502,-2.7573066
0.029398471,32.50967,24.88092,-2.3171625
0.049979188,22.38114,30.691113,-60.13275
0.010607672,18.08516,22.341808,-94.370804
0.0,0.0,23.479965,-201.0
0.0,0.0,16.286314,-201.0
0.0,0.0,15.122171,-201.0
0.0,0.0,22.357738,-201.0
0.0,0.0,24.80284,-201.0
0.0,0.0,24.728117,-201.0
0.0,0.0,28.787159,-201.0
0.0,0.0,26.213638,-201.0
