jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.84574,-201.0
0.00862653,15.730187,16.86475,-118.87108
0.009938039,28.813326,21.601025,-43.42486
0.008049824,28.76249,18.525347,-73.297775
0.005543514,25.984148,22.677967,-86.78474
0.003743772,5.0914927,18.400822,-173.8379
0.021029135,28.06118,13.38944,-52.752304
0.011481404,17.25756,13.560812,-103.42588
0.0075553753,21.236399,22.454916,-66.148674
0.0030691032,12.757012,26.053394,-123.26555
0.007766071,32.29989,19.755018,-15.022253
0.00078079384,5.0367627,26.944212,-175.38081
0.0,0.0,19.622477,-201.0
0.0,0.0,26.851645,-201.0
0.0,0.0,28.019396,-201.0
0.0,0.0,27.778429,-201.0
0.0,0.0,31.020777,-201.0
0.0,0.0,30.434032,-201.0
0.0,0.0,23.622616,-201.0
0.0,0.0,32.68283,-201.0
