jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,4.178802,24.58636,-139.6464
0.0,7.439369,33.760822,-110.987785
0.0,0.0,33.79623,-196.99083
0.0004637237,3.451793,34.07002,-156.62218
0.010347207,23.673948,28.431973,-76.60166
0.006739619,24.981081,13.258042,-82.27482
0.0045706676,23.727375,14.854272,-95.156746
0.0028047746,7.884113,16.550852,-164.01852
0.0006495003,7.9089084,14.9072075,-162.47382
0.0028964118,21.217644,10.773942,-96.395805
0.009043601,29.16945,13.01499,-58.96009
0.028220246,29.108437,25.555933,-68.37938
0.023594052,27.463795,19.818495,-60.644947
0.012537551,22.74655,4.6416774,-70.731346
0.004857553,17.708702,20.180735,-91.04189
0.0,0.0,18.986383,-201.0
0.0,0.0,14.50999,-201.0
0.0,4.227075,31.640627,-143.96924
0.0,0.0,34.720463,-201.0
0.0,2.7956333,33.708927,-156.33333
