jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.039387,-201.0
0.0,0.0,32.25712,-201.0
0.0,0.0,33.26965,-201.0
0.0,0.0,31.94757,-201.0
0.0,0.0,33.37553,-201.0
0.012112325,11.39844,22.625319,-133.45871
0.0,12.390752,24.65854,-128.29382
0.024470704,31.494576,28.833038,-1.8595871
0.015844032,30.003502,21.556822,-4.02075
0.0019361965,3.673253,26.279877,-176.7753
0.0,0.0,29.580109,-201.0
0.0,0.0,33.083256,-201.0
0.02901803,18.267717,26.472805,-79.38133
0.0051038545,25.322083,32.40907,-35.461166
0.0,0.0,32.090424,-201.0
0.0,0.0,32.66932,-201.0
0.0,0.0,31.469831,-201.0
0.0,0.0,32.280117,-201.0
0.0,0.0,30.438593,-201.0
0.0,0.0,33.209156,-201.0
