jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.124596,-201.0
0.0,0.0,27.672613,-201.0
0.0,0.0,33.95254,-201.0
0.0,0.0,19.38442,-201.0
0.0,0.0,16.216953,-201.0
0.0,0.0,14.054263,-196.61989
0.037786517,30.068888,12.0817585,-1.2160779
0.0063611665,28.210863,9.314431,3.8745785
0.009427181,23.260983,16.71835,-50.737194
0.0075530545,28.106134,10.237939,-59.42683
0.00044599237,11.612546,19.641552,-154.13452
0.0014592117,7.8037333,21.457912,-144.72902
0.10062387,19.07728,25.988695,-71.45791
0.029300215,5.8914566,18.09097,-153.699
0.0,0.0,25.163347,-201.0
0.0,0.0,22.602278,-201.0
0.0,0.0,31.847372,-201.0
0.0,0.0,31.315214,-201.0
0.0,0.0,30.294933,-201.0
0.0,0.0,29.692205,-201.0
